7.212555102556373887e-01,1.154893992466714314e+00,1.373022986730796091e-01
6.775189689328735554e-01,1.152278035815328838e+00,1.369555022453738946e-01
6.329479647774107764e-01,1.150768756351812305e+00,1.366061402933314017e-01
5.886763274958546344e-01,1.148962376405515018e+00,1.363902998071247485e-01
5.443054830924139997e-01,1.149538754411583374e+00,1.359597315545076068e-01
5.000262589428307036e-01,1.149361983233794682e+00,1.359482431384868018e-01
4.560089813255548408e-01,1.149182518887013948e+00,1.366430581072299311e-01
4.122964973059525806e-01,1.150649132362105975e+00,1.368500566889737369e-01
3.686325869617215201e-01,1.150582570063797716e+00,1.373398366378595914e-01
3.243351658346694810e-01,1.152147037751186209e+00,1.369651074376563582e-01
2.793097577342804616e-01,1.153694680583300602e+00,1.370004227659613050e-01
2.333578965646331826e-01,1.156320526593134224e+00,1.388978054948877272e-01
7.988341109115746352e-01,1.147434891952045177e+00,2.960595418253871292e-01
7.454825765341364097e-01,1.151476165719027112e+00,1.758352518806249043e-01
7.009984315711630387e-01,1.148851846419721934e+00,1.762001801023114211e-01
6.556774945535451815e-01,1.147685745180184735e+00,1.754122764141800295e-01
6.109280851495642040e-01,1.147307334602822193e+00,1.746718191024631828e-01
5.665074369829933287e-01,1.145971859453037034e+00,1.740626853335751900e-01
5.221308333190625151e-01,1.146106675034005429e+00,1.739151652078523846e-01
4.779168100731542856e-01,1.146386269406365566e+00,1.746044161773959713e-01
4.339430874004395200e-01,1.146203229452702921e+00,1.749145126991152599e-01
3.904853505812271308e-01,1.147208800992238764e+00,1.751983295888176473e-01
3.464263202126648955e-01,1.148803082527426023e+00,1.748737182776208265e-01
3.011514956496703088e-01,1.150004768701408331e+00,1.746539272256050768e-01
2.548284418379341276e-01,1.152909224646694764e+00,1.765777324199301612e-01
8.167733686915449320e-01,1.148442202386802613e+00,3.403869737615474733e-01
8.268469974401541078e-01,1.146372570302589766e+00,3.871005187543287152e-01
8.263417964152328654e-01,1.145972711443743464e+00,4.327203113521118638e-01
8.263454921197020964e-01,1.144348010778093894e+00,4.777381083316713517e-01
8.263447561131762598e-01,1.145112753697638874e+00,5.220661533439886481e-01
8.256840040782310597e-01,1.147095016613091989e+00,5.662567280311623374e-01
8.249318954935448422e-01,1.147032786287138784e+00,6.108990769321602787e-01
8.249983330472892007e-01,1.147093641858695223e+00,6.551810200547325547e-01
8.244264145483706230e-01,1.150012544656792146e+00,6.999351276750140904e-01
8.215698652222098719e-01,1.152669085150696882e+00,7.461915836885377740e-01
8.231031347778522411e-01,1.155831653561241845e+00,7.882408230548954009e-01
8.302081969750916279e-01,1.159859379300989257e+00,8.281176171831299282e-01
8.112384568005540642e-01,1.159842586951232990e+00,8.624862812522148259e-01
1.872999439992349968e-01,1.157953897267191667e+00,1.423616449932038619e-01
2.076997109834347321e-01,1.154840349374929964e+00,1.801142933922382228e-01
1.431809266488560939e-01,1.161090259419194526e+00,1.398057399995605021e-01
1.557884898219883962e-01,1.157285476584982264e+00,1.845328775414349920e-01
1.432452898374004802e-01,1.155809933799648803e+00,2.313438253328021776e-01
1.890619305635045933e-01,1.153026309484411538e+00,2.210554810609731413e-01
2.328173847364172488e-01,1.150465993807016529e+00,2.189358711865661000e-01
2.788342509373044620e-01,1.148890741217529543e+00,2.131177234873384008e-01
1.370651452054684749e-01,1.154208522547836013e+00,2.787849575695505733e-01
1.734529791873937465e-01,1.152801275829228089e+00,2.599309082848088037e-01
1.383973774328047246e-01,1.151531893927058015e+00,3.232407949054040830e-01
1.768868045005278777e-01,1.150982086863482801e+00,3.004806390027167096e-01
1.380144391744069776e-01,1.151297048686180657e+00,3.679754212766727650e-01
1.760212980677682004e-01,1.148105736908295427e+00,3.450226795940833924e-01
1.379605760965864625e-01,1.150730135135269228e+00,4.120226336575573134e-01
1.378291702666414320e-01,1.150909712202883961e+00,4.558842108077875710e-01
1.380236045630197639e-01,1.149466497174729929e+00,4.997433196724584969e-01
1.376893777624422222e-01,1.149950275800377009e+00,5.438394193888638206e-01
1.375442400939058951e-01,1.151457008495706758e+00,5.877458713716962047e-01
1.371015161978251518e-01,1.150832064422213641e+00,6.316573856126669329e-01
1.373193560355154552e-01,1.152839969536761267e+00,6.759925338282414264e-01
1.375418880839366365e-01,1.155680781849584449e+00,7.208303241588721599e-01
1.390855955815720468e-01,1.156053948993452041e+00,7.670237084602221644e-01
1.760287647828328861e-01,1.148412675975456265e+00,3.894768639892402518e-01
1.757697946758679242e-01,1.147100937989925296e+00,4.335736373745247563e-01
1.758999460397867864e-01,1.146833425217230529e+00,4.775345017211301557e-01
1.753623805501642596e-01,1.147703611586017969e+00,5.217360797463131972e-01
1.752822397509475882e-01,1.147926228011255878e+00,5.657310799901380527e-01
1.749532165075165235e-01,1.147866674786597541e+00,6.099410818101906884e-01
1.749002768507178784e-01,1.149666008251447602e+00,6.538636785698872522e-01
1.749203682224503564e-01,1.151483953776740954e+00,6.984795104870096250e-01
1.756237050173645176e-01,1.153261538784262186e+00,7.441019078873724046e-01
3.249452041418599557e-01,1.146359017530418800e+00,2.122549972262036400e-01
1.424752092508192458e-01,1.157747132756780983e+00,8.138357256348494051e-01
1.785626021468957048e-01,1.153917011110800139e+00,7.928954977672191262e-01
3.687550221663744021e-01,1.144898555194288292e+00,2.143895488113238823e-01
4.116731606863816006e-01,1.143450719633317680e+00,2.147686048090804711e-01
4.553369012824666773e-01,1.142821018857278492e+00,2.139521931774073515e-01
4.996225171519383945e-01,1.142966488670385861e+00,2.124685254319018668e-01
5.442760371767533245e-01,1.142428893318899741e+00,2.122531494160575516e-01
5.888806789482510240e-01,1.142355247341006574e+00,2.124667129557593070e-01
6.343370599985811431e-01,1.143278238455283757e+00,2.139173685352974419e-01
6.804981822495730359e-01,1.145639939025734577e+00,2.152072136884068676e-01
7.281523454366951587e-01,1.147958376664672153e+00,2.163405997856602814e-01
7.748587489523166560e-01,1.150888445984210806e+00,2.151013834418218362e-01
1.397976772509035293e-01,1.160950287056819130e+00,8.578649052281489551e-01
1.840728903838112773e-01,1.156963841151712469e+00,8.456129853989620138e-01
2.315156857055044870e-01,1.155640567764830484e+00,8.566005372272754714e-01
2.173935088964610296e-01,1.152382762716138709e+00,8.123461678299641608e-01
2.136893802060699787e-01,1.150755724974221739e+00,7.647709522466008547e-01
2.134610013721416344e-01,1.149054435972504340e+00,7.198788187556377505e-01
2.785523706709110980e-01,1.154403214165899083e+00,8.630083564464834378e-01
2.596328921437431880e-01,1.151394439794972469e+00,8.246779860982155208e-01
3.243869656382706301e-01,1.154749578285446665e+00,8.638634492263043141e-01
3.051063512929927390e-01,1.150266833694273405e+00,8.286505723849053595e-01
3.681224246009927037e-01,1.152797998541693625e+00,8.627662533962526803e-01
3.475130656139340246e-01,1.149152120820374323e+00,8.255035382837736524e-01
4.116861031970684981e-01,1.150792888723879193e+00,8.618080807036946345e-01
4.558467488542634616e-01,1.149889283142758734e+00,8.626232513761395992e-01
5.002258477482321997e-01,1.149566027056989626e+00,8.627598878204638666e-01
5.443600971897446517e-01,1.149361687711866642e+00,8.628966776974752451e-01
5.888799426857461716e-01,1.150197274184252993e+00,8.625732165342617774e-01
6.328744929159981769e-01,1.152069489636101896e+00,8.622095035463468449e-01
6.773398868137503470e-01,1.153378607590773930e+00,8.618152340753847396e-01
7.219379779214498694e-01,1.155506990605964956e+00,8.599984605186276054e-01
7.666964421875273050e-01,1.157547225974997041e+00,8.600840791943837882e-01
7.903649693229350959e-01,1.153726482182412472e+00,8.211726591769515915e-01
3.895431426672674724e-01,1.149162873852473732e+00,8.241353539843169207e-01
4.331414329820448272e-01,1.146673085520148128e+00,8.243298429205161426e-01
4.774157044611427314e-01,1.145777039351147053e+00,8.255516976533154860e-01
5.220834511517843390e-01,1.145120875610705191e+00,8.253093235664812344e-01
5.672076293080832166e-01,1.145830513550924357e+00,8.247717436755149789e-01
6.117867529413817396e-01,1.148345712020217624e+00,8.229597552326943788e-01
6.558126137089548280e-01,1.148683765702646742e+00,8.220266324731065888e-01
7.006569503662821718e-01,1.149740084527260064e+00,8.216487679698206703e-01
7.474966570896941498e-01,1.151409090369786448e+00,8.190993791278390335e-01
2.130977313593885591e-01,1.147343702181638614e+00,6.759512606288741177e-01
2.127049849930565673e-01,1.145888584747601691e+00,6.320178003250754850e-01
2.126103110668504659e-01,1.144702721664115019e+00,5.880234755484636811e-01
2.126596975334544837e-01,1.144128060859681328e+00,5.437192330626640091e-01
2.133777468464191363e-01,1.142860234874893965e+00,4.997620978160933203e-01
2.138623285942991281e-01,1.142863784387494031e+00,4.549179477842724695e-01
2.139371271701897559e-01,1.144259321292856013e+00,4.110460589756730343e-01
2.134908290888149207e-01,1.143860126994106219e+00,3.661294598751034801e-01
2.133490989008475225e-01,1.146580142569243232e+00,3.189563841938136135e-01
2.145087888025032363e-01,1.149032218801454341e+00,2.668641413871313262e-01
2.578388128586883155e-01,1.146868115646103137e+00,2.533215679824870614e-01
3.041490840908314119e-01,1.145045475672012980e+00,2.488578706388974993e-01
3.471760654982818939e-01,1.142976725096321866e+00,2.541275102356085891e-01
3.893475215046272586e-01,1.141350053205770321e+00,2.577181843674438144e-01
2.490032933892262490e-01,1.144265752772352096e+00,2.987684150206561529e-01
2.846919353473882919e-01,1.145066873935259855e+00,2.829631293571500117e-01
3.233364591981522929e-01,1.141727169562324562e+00,2.919931116133773763e-01
3.650596861279798988e-01,1.138847736103477448e+00,3.010042005523945741e-01
4.314790924778519332e-01,1.139652427401945056e+00,2.560218593823701538e-01
4.077456235878812452e-01,1.137185854190444267e+00,3.037115944672115209e-01
4.762719426173098736e-01,1.140482253666400325e+00,2.520630526486392631e-01
4.515414331703683781e-01,1.137102165104529883e+00,2.940581522966940198e-01
5.219881357022000401e-01,1.139999644688034941e+00,2.504433004068039037e-01
5.671097745826358949e-01,1.140003393368529405e+00,2.512205428470868362e-01
6.129051477072261500e-01,1.140677187372598489e+00,2.524913754648299702e-01
6.605287249188597221e-01,1.140504045266336197e+00,2.544745166805560399e-01
7.091985679466200621e-01,1.144130321422893726e+00,2.557306655378425164e-01
7.608237156555028857e-01,1.146310452069150054e+00,2.568018252823561776e-01
7.654587946034266954e-01,1.143333313147627095e+00,3.333958065343676225e-01
7.396513420545287598e-01,1.143275059766531099e+00,2.968261754101341188e-01
7.893571063712456759e-01,1.143855538221985935e+00,3.690643959302902233e-01
6.890913310875410591e-01,1.140567527702710970e+00,2.967728227511746697e-01
7.877969023638635715e-01,1.143527443998452631e+00,4.100512655428439901e-01
6.382970200207864764e-01,1.139006707389993656e+00,2.928768381387962805e-01
5.906195193231728036e-01,1.138467108887095236e+00,2.909438047817374806e-01
7.884196326881093286e-01,1.142255061124364701e+00,4.543746926040707068e-01
5.448943664878925786e-01,1.138462191627026332e+00,2.894457301315200293e-01
4.992986274163188631e-01,1.138417536333510727e+00,2.873967179823104234e-01
7.878106358232987994e-01,1.142981982051829215e+00,4.993148360490083371e-01
7.878081614043730418e-01,1.142404972564725840e+00,5.442423787193082507e-01
7.866002131789239238e-01,1.143423588456785378e+00,5.892559841020484912e-01
7.850736828935249711e-01,1.143536253503656841e+00,6.346696674685884387e-01
7.851040484324703916e-01,1.145563786230229475e+00,6.792878903063789275e-01
7.857982520441499918e-01,1.149429561922551857e+00,7.254645729311209879e-01
7.784933595444869514e-01,1.151362693202763854e+00,7.762572568759906755e-01
2.509761724167369201e-01,1.143352289378453790e+00,3.437483706011691953e-01
2.896508286718312841e-01,1.142540548347786400e+00,3.227201028380413672e-01
2.521797940166892738e-01,1.140220447138302617e+00,3.878650068008220320e-01
2.523767838833774202e-01,1.140527231411742726e+00,4.322692096531925987e-01
2.512941829199970556e-01,1.139450282638075018e+00,4.773603795985544851e-01
2.508158696075343252e-01,1.139392916246665832e+00,5.222838101330433691e-01
2.502004614727522669e-01,1.140878701956010932e+00,5.664178559957495640e-01
2.508861626416225010e-01,1.142073694260324679e+00,6.105391317091776182e-01
2.515278292144773609e-01,1.144358557211568650e+00,6.541725886660554323e-01
2.529833970365814033e-01,1.145844216569533724e+00,6.972389142479780144e-01
2.534803825784623377e-01,1.147041851683136660e+00,7.388862339241557553e-01
2.510770182905334158e-01,1.150170706591910896e+00,7.814900338005469349e-01
2.870980392796791403e-01,1.148848460903059365e+00,7.955283933018919562e-01
3.257775358841947244e-01,1.145689460156215311e+00,7.875604250130656681e-01
3.669618534378069064e-01,1.144347817049533811e+00,7.853129368066726901e-01
2.930338068793730821e-01,1.145866036021363721e+00,7.577343554300246531e-01
2.958694331130946042e-01,1.145114818718512062e+00,7.178689445585650919e-01
2.920455018776189626e-01,1.141687667106743298e+00,6.759496598841472359e-01
2.898722970394720377e-01,1.141052347957678403e+00,6.331164113561397189e-01
4.113569141327808598e-01,1.143486984941090245e+00,7.868621129006997394e-01
4.556322240911077071e-01,1.141651820448878141e+00,7.876371580363458191e-01
4.995798818582538603e-01,1.142603670619968037e+00,7.880382136481581812e-01
5.442888141019803783e-01,1.143346926069678027e+00,7.877319523399595180e-01
5.900139090422360511e-01,1.144292617192469885e+00,7.854622914966524760e-01
6.360973043950122197e-01,1.145400469172115798e+00,7.806730943326968264e-01
6.799042356667678311e-01,1.146791878204432846e+00,7.795789871874859722e-01
7.263619875270901360e-01,1.148517512176001398e+00,7.824347874203699815e-01
7.489732259427563932e-01,1.148155332920080651e+00,7.464201487268428137e-01
7.453238545291236417e-01,1.145653631980101839e+00,7.055639453775881531e-01
7.440509940129185207e-01,1.142919406355173750e+00,6.617137308380213190e-01
7.465402306104825803e-01,1.139836820267427608e+00,6.149670720813664726e-01
2.878928245642491390e-01,1.140127234170214887e+00,5.883344574069958588e-01
7.480446444443522580e-01,1.139890432583265500e+00,5.680286593103623938e-01
7.489043902017891163e-01,1.140525945074844172e+00,5.223528594883822818e-01
7.496327996870886246e-01,1.139999178108815014e+00,4.759515282084319510e-01
7.499154467104655053e-01,1.140530984029118455e+00,4.284971156742946596e-01
7.492963213620511542e-01,1.141611176375172843e+00,3.788183924548732540e-01
2.921948035711345870e-01,1.140985632238447067e+00,3.648085349137041300e-01
2.918498092377875830e-01,1.138034138641393023e+00,4.086843398509979464e-01
2.895544043965910808e-01,1.137006590444290977e+00,4.543786212268153824e-01
2.881642127628360472e-01,1.138628014611071437e+00,4.997973874260042693e-01
2.874885765760221146e-01,1.138861114388929563e+00,5.441414874117856959e-01
7.066354117477514629e-01,1.146088781565393289e+00,7.403499158098850730e-01
6.616758492042141837e-01,1.142300041905810914e+00,7.325604052078115158e-01
6.131874402996401185e-01,1.142762295071659828e+00,7.450776149446707297e-01
5.661400936265910122e-01,1.140671294147882486e+00,7.500006225366542267e-01
5.212465613102859052e-01,1.140011869236990494e+00,7.502924496875346128e-01
4.777890223973916828e-01,1.139562912331701483e+00,7.500171162062480024e-01
4.329959405296310848e-01,1.139866935543433435e+00,7.492127901470780893e-01
3.878069814584528818e-01,1.141922431166049634e+00,7.496320408885409625e-01
7.139071393364339047e-01,1.140826907757681807e+00,3.429138693865495524e-01
3.378918174833667742e-01,1.142141498765479879e+00,7.443610857645149848e-01
3.339129825449260736e-01,1.141103685489760933e+00,6.964068641091836209e-01
3.695344447257560283e-01,1.139946794013158238e+00,7.143821129749093890e-01
3.319394744098274064e-01,1.138522429803734193e+00,6.547785383353126321e-01
3.258443423096380465e-01,1.137346714014820570e+00,6.101430518985563323e-01
4.106295133939670272e-01,1.139110521610298354e+00,7.105280810445864237e-01
3.238211013090604995e-01,1.136159707614422976e+00,5.648307050712877420e-01
4.550309179396694326e-01,1.137941573251996186e+00,7.112367597230461191e-01
4.981196139685680202e-01,1.138962903032269658e+00,7.110752113749578829e-01
5.408980343327000062e-01,1.138817989720130930e+00,7.118323964419752681e-01
5.845182387407963365e-01,1.140320315293660292e+00,7.119841245371021365e-01
6.294725119611610520e-01,1.139261454790582384e+00,7.014704627770523837e-01
6.676983622065597590e-01,1.138779796820831525e+00,6.759094343192579846e-01
3.252078692794093118e-01,1.137146252835788296e+00,5.212546867744407564e-01
3.263965775233084732e-01,1.135738021772706663e+00,4.771448355402420072e-01
3.289900551536156237e-01,1.136447217866154213e+00,4.302007251259689080e-01
3.340096449894123243e-01,1.138155458253145902e+00,3.822245762264431246e-01
3.332667070729576908e-01,1.138918508210284397e+00,3.371359421141073009e-01
7.064473667443621485e-01,1.139324052657695319e+00,6.439205074888518787e-01
7.076815445956160522e-01,1.136926647673023538e+00,5.936148536573732093e-01
7.082903548866671395e-01,1.136661136178186648e+00,5.464051352580112653e-01
7.097137859504450974e-01,1.138361710345000333e+00,4.996830636856823826e-01
7.120886990196724220e-01,1.138003844204080073e+00,4.506183967153526981e-01
7.128440164114681066e-01,1.138569824626358695e+00,3.997533392870997182e-01
6.333393257488858508e-01,1.137001916795968626e+00,6.494332284374854103e-01
6.692158138651995714e-01,1.135870865349036363e+00,6.220256100519391262e-01
6.006087951805505476e-01,1.138332152888583026e+00,6.741598591071817914e-01
5.613658440192892396e-01,1.136160713136165512e+00,6.721328596901785524e-01
5.187281132058831901e-01,1.135857937913917981e+00,6.706983462087843240e-01
4.759009955646469336e-01,1.136909751252851652e+00,6.710511509237215844e-01
6.658699303192745500e-01,1.134114492088873494e+00,5.724856573166389184e-01
4.306998895345007794e-01,1.137474826730542787e+00,6.728819769234916093e-01
6.670295603932123729e-01,1.134935879085590571e+00,5.258756615709668791e-01
6.725725653087970546e-01,1.136252415873854282e+00,4.760696231837547310e-01
6.740099656827206465e-01,1.136127011119274055e+00,4.269026180612746635e-01
6.761665133070676736e-01,1.136778585953475362e+00,3.779699414179621408e-01
6.635477536820711952e-01,1.137815100744031360e+00,3.330213325234512856e-01
3.790721702239521207e-01,1.138413102020509715e+00,6.728091321255210699e-01
3.654878575886311154e-01,1.136459194103017545e+00,6.303927702188419913e-01
3.600843432137240674e-01,1.135341805120911873e+00,5.853306516799643422e-01
3.625025953012174784e-01,1.136000028635841597e+00,5.431313995707346409e-01
3.633865832710503896e-01,1.133953559495600727e+00,5.007104135333029227e-01
4.109186141335027243e-01,1.136215216040448617e+00,6.376512454450939948e-01
3.943964156427693379e-01,1.135144477644888239e+00,6.030209887471517094e-01
3.999724731017473833e-01,1.133734321859850347e+00,5.648182979679702287e-01
4.021339555671091803e-01,1.132871491907467165e+00,5.237802507839095512e-01
4.566312060749666002e-01,1.135397933034266060e+00,6.306139520592988212e-01
4.345077556166751509e-01,1.133749099690787743e+00,5.950368643271223279e-01
4.994412939863269174e-01,1.134642436340202565e+00,6.275044021515711057e-01
5.447329723275263769e-01,1.134047518745590510e+00,6.300179678627511048e-01
5.907378501112927616e-01,1.135267856527661046e+00,6.339111939533407236e-01
6.265512187977652081e-01,1.133729287412049480e+00,6.013711448839125229e-01
4.799843097362709310e-01,1.133188485527686806e+00,5.809400699632529808e-01
5.277724234986103102e-01,1.131604644548682481e+00,5.877425723917312217e-01
5.790373387453441323e-01,1.131984218410782450e+00,5.914139989655022855e-01
3.640926051669416963e-01,1.135328661861949806e+00,4.545329922665899414e-01
4.012609633221623229e-01,1.134352694486386204e+00,4.802030762475750780e-01
3.690306997193443239e-01,1.136911805755234983e+00,4.040041974840595795e-01
4.007123394673218209e-01,1.135101587458374528e+00,4.345809990729329053e-01
3.796997881039806400e-01,1.137477035034170303e+00,3.506940659725285570e-01
4.337197111586090226e-01,1.135331167548929043e+00,3.439768698976426453e-01
4.769361244983238990e-01,1.136149270656576116e+00,3.228754366486837890e-01
4.102570339342075934e-01,1.135146782399390819e+00,3.859130723339859181e-01
5.212450079646649970e-01,1.136737627306049658e+00,3.263561035823196455e-01
5.669878688719088844e-01,1.136165533914809123e+00,3.309177261444947726e-01
6.126620874264429029e-01,1.136965475731862796e+00,3.308629446270145991e-01
6.342593774185447675e-01,1.137835003962981206e+00,3.647045786182227523e-01
6.335380968154453729e-01,1.135347094672283674e+00,4.049985909411779605e-01
6.340446010143959699e-01,1.134510014203286010e+00,4.518833623176496950e-01
6.325556530226594809e-01,1.134261427021370672e+00,5.006119249187953590e-01
6.192457287359837137e-01,1.132604774759992106e+00,5.532081832285766776e-01
5.888780433971155803e-01,1.134969211014853707e+00,3.757988939309773735e-01
5.387277022418647254e-01,1.134439777715114062e+00,3.663926081787745592e-01
4.881550294227541831e-01,1.136158636467592409e+00,3.584543759873073943e-01
4.579173910780133250e-01,1.134671104346492099e+00,3.863671237521772439e-01
4.361386984854888627e-01,1.135700947879214606e+00,4.197906409733126454e-01
4.389589987844135233e-01,1.134542149183191961e+00,4.602457781745496468e-01
4.406473555416841048e-01,1.133160520058206666e+00,5.043251265885519974e-01
4.413700162927388093e-01,1.131729623058359779e+00,5.506710228753173286e-01
5.179481694792925639e-01,1.131804180007440763e+00,5.427258401909851315e-01
4.789730085035557305e-01,1.131007884898285187e+00,5.269841484860835479e-01
4.784988206862884619e-01,1.131257636368575792e+00,4.769186397085066753e-01
5.642640996844893175e-01,1.132196926810911997e+00,5.520051630456038749e-01
5.935572745671855444e-01,1.133507393759200621e+00,5.176070531568609523e-01
5.939067911357730489e-01,1.133254769414647090e+00,4.735301416548783338e-01
5.934270772271927896e-01,1.133773782478167291e+00,4.257672780645175292e-01
5.514034048433696933e-01,1.134197414767714074e+00,4.089943766519635870e-01
5.054308935373100775e-01,1.134456877581245804e+00,3.984984728696929768e-01
4.745422588175511325e-01,1.131947544170134323e+00,4.305973555217039728e-01
5.149115938417372362e-01,1.132875372135764280e+00,4.431334044215143875e-01
5.544509322224620007e-01,1.132863325634448914e+00,4.566905867999796476e-01
5.163554693570202581e-01,1.131009514436475127e+00,4.921958930981637503e-01
5.544067932065244175e-01,1.131039138870309380e+00,5.058005163677300464e-01
7.032408578358331219e-01,1.142003516407823938e+00,6.947937196030137263e-01
9.646046713506656323e-01,3.585378784771502819e-02,9.977549836847862119e-01
3.615124437465508378e-02,3.593547421832510302e-02,9.977066750642634707e-01
9.144081183922818379e-02,1.127407266046524414e+00,9.394876879233592382e-01
9.092405330207714576e-01,1.129945811398657129e+00,9.380429877802076710e-01
9.032441095900755057e-01,1.069102175957743706e+00,9.410617759197003052e-01
9.217623901888546412e-01,4.408648948895176056e-02,9.969615823329786020e-01
4.748321089114364291e-02,8.141515298898800712e-02,9.947783274787029839e-01
1.275223202145954471e-01,1.111845999744286662e+00,9.391379788561352582e-01
8.726424014963003462e-01,1.115063938673398258e+00,9.398594316069557308e-01
8.326302806480201379e-01,1.106871963076703214e+00,9.394380381456827189e-01
7.895023210205928121e-01,1.104818156630282155e+00,9.395824232083600513e-01
7.445549301287259780e-01,1.105560743895912301e+00,9.394549196920691791e-01
7.000564258974335541e-01,1.104448038490816852e+00,9.400509125777055663e-01
6.553970659097549945e-01,1.101991705919059150e+00,9.407676215558752331e-01
6.111349364872287193e-01,1.100474567554707628e+00,9.409904824022885528e-01
5.668255961135888477e-01,1.101272798689263421e+00,9.402800401820167187e-01
5.221376369585100097e-01,1.100497226639093329e+00,9.400855813833867147e-01
4.781361560020016555e-01,1.100759034717975871e+00,9.400795914480623017e-01
4.336073917609332695e-01,1.102431271142007230e+00,9.389799156395057800e-01
3.893295058069231040e-01,1.103216999476571036e+00,9.388723911171890091e-01
3.453516974226382152e-01,1.103787191304325566e+00,9.384773985565939558e-01
3.005886662360864325e-01,1.102511836455890570e+00,9.391223942709184813e-01
2.549775058351926305e-01,1.100636626814040842e+00,9.401320672962133473e-01
2.095365347398714106e-01,1.096522786486683554e+00,9.406144589742923001e-01
1.677380318247161384e-01,1.097978177802066746e+00,9.408489688138249596e-01
9.537828727515761384e-01,8.175831233731944980e-02,9.947669610540188501e-01
9.458379831352992095e-01,1.313496989480004984e-01,9.926171744956213683e-01
9.437509587119263799e-01,1.821177992298047832e-01,9.893532829433472342e-01
9.448199101003149636e-01,2.384184129908073491e-01,9.869342189005607668e-01
9.426336069696109599e-01,2.938384087100437414e-01,9.840717620767744922e-01
9.402515130566381218e-01,3.491639362690488468e-01,9.811970155900273660e-01
9.378284911168511817e-01,4.051749137559724212e-01,9.786821325732180110e-01
9.346323052461729119e-01,4.614453675065868232e-01,9.756018815220981466e-01
9.317900694096575842e-01,5.184183018184188585e-01,9.722366917634053252e-01
9.291868317652023368e-01,5.755171816605078039e-01,9.688293017645163152e-01
9.267765871279790568e-01,6.339455396572234447e-01,9.655172271391472272e-01
9.229978615875710224e-01,6.937631731299646054e-01,9.621970220442048749e-01
9.193740745636967970e-01,7.539384733085741086e-01,9.590493282672859499e-01
9.160316605888382258e-01,8.161148972578989857e-01,9.550620138495476974e-01
9.102157326771215251e-01,8.807038209645915439e-01,9.513962359293259841e-01
9.038987125926593036e-01,9.446673018686300161e-01,9.475416618867572582e-01
9.009822018941443522e-01,1.005623051086830033e+00,9.440748746870312180e-01
9.586283089775264610e-02,1.066516403326109863e+00,9.421692992446890624e-01
9.527627768168629718e-02,1.004325535193256291e+00,9.446213352154427811e-01
9.163137672470537953e-02,9.419424058485356133e-01,9.485455592669749247e-01
8.725648044902047096e-02,8.781899247645076345e-01,9.520628147508235495e-01
8.317171707066860209e-02,8.153106895806266907e-01,9.560882852564717149e-01
8.070919733527362472e-02,7.546588959325449819e-01,9.593327865351196637e-01
7.721573920428953519e-02,6.945982765832897643e-01,9.625521038913693594e-01
7.459888923774193881e-02,6.355942628640184333e-01,9.655412719033453772e-01
7.174933545984130134e-02,5.773785636595696324e-01,9.691670348946038738e-01
6.888873248873246535e-02,5.193041871437475976e-01,9.719779113137205773e-01
6.588231410826046741e-02,4.619541610252153041e-01,9.753467342276591623e-01
6.263394896754291563e-02,4.052522748993671042e-01,9.782413459353582752e-01
6.049849672911870174e-02,3.496132703177696754e-01,9.812682843626934215e-01
5.886098034620219910e-02,2.939641968890410739e-01,9.837244958487790791e-01
5.677612609418248441e-02,2.381376262146661371e-01,9.870163684921609004e-01
5.855804582155245408e-02,1.814521938146092528e-01,9.896682197905848355e-01
5.571637648153698885e-02,1.305189673448279020e-01,9.924713924174849433e-01
7.960953368489954995e-02,4.442610327782831048e-02,9.972398676313527499e-01
1.260127465618049725e-01,4.790647299106329943e-02,9.969263590995296465e-01
1.745588888197938671e-01,4.970849844074225893e-02,9.972026006381659036e-01
2.243147924598042908e-01,4.896017482366586682e-02,9.972034934303699583e-01
2.741301512123229256e-01,4.859664969191212353e-02,9.975257526472374181e-01
3.241449473769718037e-01,4.695508983345005743e-02,9.976076907668117721e-01
3.747875307526689070e-01,4.556560398579986848e-02,9.977201698400932628e-01
4.251320485106999669e-01,4.492812429991507872e-02,9.977027436447010178e-01
4.751575867374683293e-01,4.479299785115020693e-02,9.977954026083007966e-01
5.249543380785646196e-01,4.438105175429213345e-02,9.976737839398286400e-01
5.747024266185604136e-01,4.426067207221510980e-02,9.979701415541338827e-01
6.249129759902628534e-01,4.421899270752705641e-02,9.979791777539901432e-01
6.751572463308950223e-01,4.519848602577269253e-02,9.978505442364019595e-01
7.258284803134651408e-01,4.667815373498745285e-02,9.977519861768595621e-01
7.762026366217850137e-01,4.830560712052515276e-02,9.972390751455315616e-01
8.267624030736449026e-01,4.995486394748295533e-02,9.972266345019912270e-01
8.753081339878815426e-01,4.819192428386992466e-02,9.972591920116627984e-01
9.064600073728714680e-01,9.427798391877582895e-02,9.946420626519995034e-01
8.572893160431616089e-01,9.886613956888611054e-02,9.951317229290502775e-01
8.039316400048014399e-01,9.720457478523931993e-02,9.954350875413909838e-01
7.519711047096410139e-01,9.513277751752510780e-02,9.954638984468271445e-01
7.003157265384168939e-01,9.202959262199419954e-02,9.955864174393045385e-01
6.496694758881124132e-01,8.994585297296314730e-02,9.956833825270560157e-01
5.995812534801114868e-01,8.851370916568465641e-02,9.959105529929730416e-01
5.496339613166851823e-01,8.861772455181105013e-02,9.958061000545526120e-01
