3.049450000000000216e-01,2.980479999999999796e-01,1.663399999999999879e-01
2.066030000000000089e-01,3.275950000000000251e-01,1.304279999999999884e-01
3.742659999999999876e-01,4.477949999999999986e-01,1.861559999999999881e-01
4.401249999999999885e-01,3.817889999999999895e-01,1.536240000000000105e-01
2.980869999999999909e-01,1.919710000000000027e-01,1.267580000000000096e-01
4.303049999999999931e-01,1.673310000000000075e-01,1.564929999999999932e-01
4.473539999999999739e-01,3.372569999999999735e-01,3.753719999999999835e-01
3.440819999999999990e-01,2.394660000000000122e-01,2.201150000000000051e-01
1.840179999999999871e-01,3.281000000000000028e-01,2.164089999999999903e-01
4.066810000000000147e-01,3.737779999999999991e-01,2.374890000000000057e-01
5.287169999999999925e-01,3.564479999999999871e-01,1.578749999999999876e-01
3.399969999999999937e-01,1.425450000000000050e-01,1.091150000000000037e-01
2.305570000000000119e-01,1.932919999999999916e-01,1.231130000000000002e-01
3.214549999999999907e-01,1.336179999999999868e-01,2.060440000000000049e-01
4.439119999999999733e-01,2.331600000000000061e-01,1.358499999999999985e-01
4.453989999999999894e-01,1.056020000000000014e-01,2.258239999999999970e-01
2.237560000000000104e-01,2.078609999999999902e-01,2.439890000000000114e-01
1.205989999999999979e-01,3.507680000000000242e-01,2.053820000000000090e-01
5.878759999999999541e-01,2.834729999999999750e-01,2.108939999999999981e-01
1.398040000000000116e-01,1.861410000000000009e-01,1.549329999999999874e-01
3.432100000000000151e-01,1.335439999999999960e-01,2.966289999999999760e-01
4.969390000000000196e-01,2.064360000000000084e-01,2.053530000000000078e-01
5.140599999999999614e-01,1.177259999999999973e-01,2.661069999999999824e-01
2.634810000000000207e-01,2.040980000000000016e-01,1.912770000000000026e-01
2.531999999999999806e-01,1.438919999999999921e-01,2.516689999999999761e-01
2.347849999999999937e-01,2.735049999999999981e-01,2.916230000000000211e-01
1.595389999999999864e-01,1.615270000000000039e-01,3.319750000000000201e-01
1.347069999999999934e-01,2.326259999999999994e-01,2.667610000000000259e-01
1.334660000000000013e-01,2.687809999999999921e-01,1.740220000000000100e-01
1.037079999999999946e-01,3.132570000000000077e-01,2.492620000000000113e-01
6.540110000000000090e-01,3.469510000000000094e-01,2.138619999999999965e-01
6.138860000000000428e-01,2.943939999999999890e-01,1.307460000000000011e-01
5.822969999999999535e-01,2.382150000000000101e-01,3.282539999999999902e-01
1.763349999999999917e-01,1.091700000000000031e-01,1.446119999999999906e-01
4.305300000000000238e-01,1.389279999999999959e-01,3.148869999999999725e-01
3.001349999999999851e-01,1.530380000000000074e-01,3.781820000000000181e-01
5.685139999999999638e-01,9.044099999999999362e-02,2.168450000000000100e-01
5.297150000000000469e-01,1.030790000000000040e-01,3.204069999999999974e-01
1.968290000000000040e-01,1.744950000000000112e-01,1.891150000000000053e-01
2.267939999999999956e-01,2.684860000000000024e-01,1.868219999999999881e-01
2.383429999999999993e-01,1.859470000000000012e-01,3.322350000000000025e-01
1.990750000000000020e-01,8.902119999999999478e-02,3.082159999999999900e-01
6.223990000000000078e-02,1.990460000000000007e-01,2.475920000000000065e-01
8.758109999999999506e-02,2.468279999999999919e-01,1.996739999999999904e-01
7.198350000000000026e-01,3.757460000000000244e-01,1.937109999999999943e-01
5.906240000000000379e-01,1.844520000000000048e-01,2.512190000000000256e-01
2.104109999999999869e-01,6.124530000000000252e-02,1.585940000000000127e-01
1.114030000000000020e-01,1.134990000000000027e-01,1.325469999999999982e-01
4.011799999999999811e-01,1.237059999999999965e-01,3.874000000000000221e-01
4.972289999999999766e-01,1.715770000000000073e-01,3.168670000000000098e-01
1.285769999999999968e-01,1.295070000000000110e-01,2.210080000000000100e-01
2.654929999999999790e-01,2.402789999999999926e-01,4.201779999999999959e-01
1.992140000000000022e-01,5.192979999999999818e-02,3.379059999999999842e-01
5.249449999999999950e-02,2.032829999999999915e-01,2.997770000000000157e-01
1.490319999999999978e-01,2.076310000000000100e-01,2.127920000000000089e-01
6.925740000000000229e-01,4.035540000000000238e-01,2.825570000000000026e-01
6.188590000000000479e-01,1.358159999999999923e-01,3.048870000000000191e-01
3.977749999999999897e-01,2.244269999999999876e-01,3.633719999999999728e-01
4.266420000000000212e-01,1.443450000000000011e-01,4.684909999999999908e-01
4.931389999999999940e-01,2.620080000000000187e-01,3.462850000000000095e-01
1.958699999999999886e-01,1.865310000000000024e-01,4.320669999999999789e-01
2.360990000000000033e-01,4.342929999999999707e-02,2.891009999999999969e-01
1.756350000000000133e-01,3.796419999999999656e-02,2.825550000000000006e-01
1.603940000000000088e-01,9.652059999999999806e-02,3.557799999999999851e-01
1.138929999999999942e-01,1.742100000000000037e-01,2.864289999999999892e-01
5.215109999999999885e-02,2.439359999999999862e-01,2.754929999999999879e-01
5.925150000000000139e-01,4.125900000000000123e-01,3.152039999999999842e-01
7.189309999999999867e-01,3.856490000000000196e-01,3.832740000000000036e-01
3.617009999999999947e-01,3.243420000000000192e-01,3.112269999999999759e-01
3.718090000000000006e-01,1.274889999999999912e-01,5.093640000000000390e-01
2.244109999999999994e-01,1.024710000000000065e-01,3.629160000000000164e-01
9.765820000000000056e-02,1.293850000000000000e-01,3.357129999999999836e-01
3.463129999999999820e-01,1.666390000000000093e-01,4.306119999999999948e-01
7.871219999999999883e-01,2.247389999999999943e-01,8.259090000000000042e-01
7.534969999999999724e-01,2.993990000000000262e-01,8.151089999999999725e-01
7.037870000000000514e-01,2.875289999999999790e-01,7.397569999999999979e-01
8.915939999999999976e-01,4.611680000000000224e-01,3.984730000000000216e-01
4.727799999999999780e-01,5.726160000000000139e-01,1.324660000000000004e-01
5.114919999999999467e-01,6.200780000000000181e-01,1.209609999999999991e-01
7.162009999999999765e-01,8.812159999999999993e-01,1.319589999999999930e-01
6.918469999999999898e-01,8.895790000000000086e-01,5.970639999999999975e-02
8.340300000000000491e-01,8.389630000000000143e-01,5.888789999999999997e-02
7.898810000000000553e-01,9.339190000000000547e-01,6.303549999999999431e-02
7.852919999999999900e-01,9.357389999999999874e-01,1.780579999999999941e-01
6.983080000000000398e-01,9.473700000000000454e-01,1.303050000000000042e-01
6.117129999999999512e-01,8.690710000000000379e-01,8.674830000000000041e-02
7.938819999999999766e-01,7.972160000000000357e-01,5.372529999999999667e-02
8.761309999999999931e-01,8.020699999999999497e-01,5.568320000000000214e-02
8.305190000000000072e-01,8.949850000000000305e-01,5.470679999999999987e-02
7.943149999999999933e-01,9.398600000000000287e-01,2.532159999999999966e-01
8.381929999999999659e-01,9.446980000000000377e-01,1.890590000000000048e-01
6.760450000000000070e-01,9.425980000000000469e-01,1.904119999999999979e-01
6.517039999999999500e-01,8.570400000000000240e-01,5.769169999999999854e-02
5.499530000000000252e-01,8.748930000000000318e-01,5.980880000000000224e-02
7.592579999999999885e-01,8.016809999999999770e-01,1.173609999999999931e-01
9.030620000000000314e-01,8.517289999999999583e-01,1.072369999999999990e-01
8.876070000000000348e-01,7.443009999999999904e-01,5.872999999999999748e-02
8.378740000000000077e-01,7.663510000000000044e-01,5.166609999999999953e-02
7.971070000000000100e-01,8.876490000000000213e-01,1.202789999999999970e-01
8.846580000000000554e-01,9.470450000000000257e-01,1.512000000000000011e-01
8.887749999999999817e-01,9.421110000000000317e-01,2.214969999999999994e-01
6.264849999999999586e-01,9.257760000000000433e-01,1.347899999999999932e-01
7.306529999999999969e-01,9.452409999999999979e-01,1.924279999999999879e-01
5.477800000000000447e-01,8.535089999999999621e-01,1.450609999999999955e-01
7.069720000000000448e-01,8.070129999999999804e-01,2.019900000000000029e-01
8.441720000000000335e-01,8.025170000000000359e-01,1.211929999999999952e-01
9.365219999999999656e-01,8.166050000000000253e-01,1.574099999999999944e-01
9.469760000000000399e-01,8.669489999999999696e-01,1.270260000000000000e-01
8.935480000000000089e-01,6.847820000000000018e-01,6.180530000000000052e-02
8.005250000000000421e-01,7.560860000000000358e-01,1.098679999999999934e-01
8.481729999999999547e-01,7.191760000000000375e-01,4.945139999999999952e-02
8.250610000000000444e-01,9.406029999999999669e-01,1.191989999999999994e-01
8.220579999999999554e-01,8.753880000000000550e-01,1.867510000000000003e-01
8.803480000000000194e-01,9.457619999999999916e-01,9.737110000000000209e-02
6.082079999999999709e-01,9.375250000000000528e-01,2.002339999999999953e-01
7.491229999999999833e-01,8.804870000000000196e-01,2.028349999999999875e-01
7.282579999999999609e-01,9.381519999999999859e-01,2.478990000000000082e-01
5.019289999999999585e-01,7.885729999999999684e-01,1.159300000000000053e-01
4.942280000000000006e-01,8.749310000000000143e-01,1.149980000000000030e-01
6.948760000000000492e-01,8.143979999999999553e-01,3.352720000000000145e-01
6.943350000000000355e-01,7.267489999999999783e-01,1.572479999999999989e-01
9.406020000000000492e-01,7.877690000000000525e-01,1.095440000000000025e-01
9.384209999999999496e-01,8.030110000000000303e-01,2.180159999999999876e-01
8.240169999999999995e-01,6.701390000000000402e-01,1.192949999999999983e-01
8.976750000000000007e-01,6.323309999999999764e-01,1.187430000000000013e-01
7.967680000000000318e-01,7.822729999999999961e-01,1.859359999999999902e-01
8.476620000000000266e-01,7.442769999999999664e-01,1.061079999999999940e-01
8.612790000000000168e-01,8.852389999999999981e-01,1.274430000000000007e-01
8.875020000000000131e-01,8.935229999999999562e-01,6.156790000000000179e-02
9.133860000000000312e-01,9.438469999999999915e-01,4.290320000000000245e-02
6.200409999999999533e-01,8.503830000000000000e-01,1.828549999999999898e-01
7.630860000000000420e-01,8.908380000000000187e-01,2.889619999999999966e-01
6.579369999999999941e-01,9.312709999999999599e-01,2.599549999999999916e-01
4.338210000000000122e-01,8.210669999999999913e-01,1.236160000000000037e-01
4.503590000000000093e-01,7.410179999999999545e-01,1.265249999999999986e-01
7.031370000000000120e-01,6.981399999999999828e-01,9.465020000000000377e-02
5.857329999999999481e-01,6.514809999999999768e-01,1.772340000000000027e-01
9.388589999999999991e-01,6.314480000000000093e-01,1.561329999999999940e-01
8.216729999999999867e-01,7.239029999999999632e-01,1.601819999999999911e-01
8.875889999999999613e-01,7.628460000000000241e-01,1.528319999999999956e-01
9.485289999999999555e-01,9.491500000000000492e-01,9.697680000000000189e-02
5.696480000000000432e-01,8.021479999999999722e-01,2.453720000000000068e-01
6.554759999999999476e-01,8.308039999999999869e-01,1.182860000000000023e-01
7.131469999999999754e-01,8.293620000000000436e-01,2.692559999999999953e-01
5.989689999999999737e-01,8.707540000000000280e-01,2.436129999999999962e-01
4.767310000000000159e-01,8.290669999999999984e-01,1.838450000000000084e-01
3.753929999999999767e-01,7.853740000000000165e-01,1.216850000000000015e-01
7.001190000000000468e-01,7.170590000000000019e-01,4.176549999999999707e-02
9.452249999999999819e-01,6.481890000000000152e-01,2.062869999999999981e-01
8.935020000000000184e-01,5.755860000000000420e-01,1.633860000000000035e-01
9.437269999999999825e-01,5.763960000000000194e-01,1.575189999999999924e-01
6.387289999999999912e-01,7.760120000000000351e-01,2.561840000000000228e-01
5.264769999999999728e-01,7.361729999999999663e-01,2.069850000000000023e-01
3.885830000000000117e-01,7.219339999999999646e-01,1.241120000000000001e-01
8.560459999999999736e-01,6.535009999999999986e-01,2.003409999999999913e-01
9.031749999999999501e-01,5.139939999999999509e-01,1.381149999999999878e-01
9.414879999999999916e-01,5.256229999999999514e-01,1.909849999999999881e-01
6.567760000000000264e-01,6.893559999999999688e-01,2.201110000000000011e-01
7.984499999999999931e-01,6.857389999999999874e-01,2.489210000000000034e-01
8.191159999999999553e-01,5.380960000000000187e-01,1.367430000000000034e-01
8.575530000000000097e-01,4.503710000000000213e-01,1.991870000000000029e-01
9.404540000000000122e-01,4.895900000000000252e-01,2.371749999999999969e-01
6.663200000000000234e-01,6.120219999999999549e-01,1.847870000000000068e-01
7.566979999999999817e-01,5.555830000000000490e-01,1.096049999999999941e-01
7.491010000000000169e-01,5.335900000000000087e-01,2.290099999999999913e-01
7.919190000000000396e-01,3.781709999999999794e-01,2.173400000000000054e-01
8.732490000000000530e-01,5.290639999999999787e-01,2.237159999999999982e-01
8.829160000000000341e-01,5.074109999999999454e-01,2.842600000000000127e-01
5.888320000000000221e-01,5.401139999999999830e-01,2.047499999999999876e-01
7.788209999999999855e-01,6.062319999999999931e-01,1.823430000000000051e-01
7.191109999999999447e-01,4.941900000000000182e-01,3.375239999999999907e-01
6.758290000000000131e-01,4.492490000000000094e-01,2.087390000000000079e-01
8.395709999999999562e-01,3.304070000000000062e-01,1.317389999999999950e-01
7.329449999999999577e-01,2.979450000000000154e-01,2.607789999999999830e-01
8.126569999999999627e-01,3.911580000000000057e-01,3.006329999999999836e-01
8.071239999999999526e-01,4.857879999999999976e-01,2.537119999999999931e-01
5.843300000000000161e-01,5.342750000000000554e-01,3.150209999999999955e-01
8.631459999999999688e-01,2.911059999999999759e-01,1.910759999999999958e-01
8.417590000000000350e-01,3.104199999999999737e-01,6.660220000000000029e-02
7.277850000000000152e-01,2.524049999999999905e-01,3.733029999999999959e-01
8.592189999999999550e-01,4.358489999999999864e-01,2.638829999999999787e-01
5.417039999999999633e-01,4.273150000000000004e-01,4.009170000000000234e-01
8.689719999999999667e-01,2.280649999999999900e-01,2.661299999999999777e-01
7.936109999999999554e-01,2.449300000000000088e-01,1.407509999999999872e-01
6.505300000000000527e-01,3.510360000000000147e-01,4.400689999999999880e-01
6.890509999999999691e-01,2.471359999999999946e-01,4.632970000000000144e-01
8.682429999999999870e-01,3.661030000000000117e-01,2.139949999999999908e-01
7.990209999999999813e-01,1.494070000000000120e-01,3.048449999999999771e-01
7.591329999999999467e-01,2.007099999999999995e-01,1.020910000000000012e-01
7.367129999999999512e-01,3.448370000000000046e-01,5.176490000000000258e-01
7.557439999999999714e-01,1.090079999999999938e-01,2.476649999999999963e-01
8.102700000000000458e-01,1.096830000000000027e-01,3.564120000000000066e-01
7.290670000000000206e-01,2.038459999999999994e-01,1.853110000000000035e-01
8.398809999999999887e-01,1.714229999999999920e-01,1.235710000000000003e-01
7.993139999999999690e-01,9.372429999999999650e-02,2.190060000000000062e-01
8.444840000000000124e-01,5.884729999999999822e-02,3.302080000000000015e-01
7.934320000000000261e-01,2.444669999999999899e-01,2.323649999999999882e-01
6.661380000000000079e-01,2.525939999999999852e-01,2.261859999999999982e-01
6.837050000000000072e-01,1.287510000000000043e-01,2.029169999999999863e-01
6.730390000000000539e-01,1.951499999999999901e-01,1.205389999999999934e-01
8.162869999999999848e-01,9.802220000000000377e-02,1.311589999999999978e-01
8.856859999999999733e-01,1.182779999999999943e-01,1.176149999999999973e-01
7.735720000000000374e-01,1.561120000000000008e-01,1.981229999999999936e-01
8.615479999999999805e-01,1.099220000000000058e-01,2.132850000000000024e-01
7.229240000000000110e-01,1.314919999999999978e-01,1.430939999999999990e-01
6.274939999999999962e-01,1.681590000000000029e-01,6.125259999999999733e-02
7.823430000000000106e-01,6.853239999999999332e-02,1.620369999999999866e-01
8.548419999999999908e-01,5.764240000000000336e-02,1.205029999999999990e-01
9.150639999999999885e-01,1.685240000000000071e-01,1.057339999999999947e-01
9.297140000000000404e-01,9.851119999999999322e-02,8.365400000000000613e-02
6.514309999999999823e-01,1.217779999999999974e-01,1.232629999999999976e-01
5.906869999999999621e-01,1.030419999999999947e-01,1.206679999999999975e-01
5.983690000000000397e-01,1.848730000000000095e-01,1.298989999999999867e-01
5.531479999999999730e-01,1.426949999999999885e-01,1.041190000000000032e-01
6.153380000000000516e-01,6.205519999999999786e-02,1.547590000000000077e-01
6.094300000000000272e-01,1.404100000000000070e-01,1.920330000000000092e-01
5.316060000000000230e-01,2.184180000000000010e-01,1.272020000000000095e-01
4.812480000000000091e-01,1.194009999999999933e-01,1.244679999999999953e-01
2.792499999999999982e-01,1.277290000000000092e-01,8.681189999999999740e-01
6.439179999999999904e-01,8.737570000000000059e-01,3.902499999999999858e-01
2.530290000000000039e-01,9.427769999999999762e-01,3.236240000000000228e-01
3.251709999999999878e-01,9.427090000000000192e-01,2.600060000000000149e-01
2.215860000000000052e-01,8.804210000000000091e-01,2.782870000000000066e-01
2.754329999999999834e-01,9.481000000000000538e-01,2.741770000000000040e-01
3.040780000000000149e-01,9.450439999999999952e-01,2.023530000000000051e-01
4.060650000000000093e-01,8.180340000000000389e-01,1.903640000000000054e-01
3.985389999999999766e-01,9.452779999999999516e-01,2.414880000000000082e-01
3.230779999999999763e-01,8.390800000000000480e-01,2.665730000000000044e-01
1.914649999999999963e-01,9.362500000000000266e-01,2.569429999999999770e-01
1.573180000000000134e-01,8.296879999999999811e-01,2.533639999999999781e-01
3.118360000000000021e-01,9.137530000000000374e-01,3.196129999999999804e-01
3.500389999999999890e-01,9.416820000000000190e-01,1.438850000000000129e-01
2.261479999999999879e-01,9.414169999999999483e-01,1.595159999999999911e-01
4.747560000000000113e-01,8.334200000000000497e-01,5.984060000000000074e-02
4.738709999999999867e-01,6.878039999999999710e-01,1.542129999999999890e-01
4.612990000000000146e-01,9.377499999999999725e-01,1.527260000000000006e-01
4.726899999999999991e-01,9.443409999999999860e-01,2.477620000000000100e-01
3.805950000000000166e-01,9.259269999999999445e-01,3.049620000000000108e-01
2.866199999999999859e-01,8.910040000000000182e-01,2.397640000000000049e-01
3.508459999999999912e-01,7.196150000000000047e-01,2.265880000000000116e-01
1.501379999999999937e-01,9.441239999999999633e-01,2.891070000000000029e-01
3.304349999999999787e-01,8.388870000000000493e-01,3.378340000000000232e-01
1.011200000000000015e-01,8.189170000000000060e-01,2.062559999999999949e-01
1.079389999999999933e-01,7.548899999999999499e-01,2.508969999999999811e-01
3.747099999999999875e-01,9.448349999999999804e-01,1.948880000000000057e-01
2.867009999999999836e-01,9.392899999999999583e-01,1.084149999999999975e-01
2.002200000000000091e-01,9.432730000000000281e-01,2.077769999999999895e-01
1.708600000000000119e-01,9.378499999999999615e-01,1.039650000000000019e-01
4.516029999999999767e-01,8.834649999999999448e-01,5.794629999999999920e-02
4.086850000000000205e-01,9.395379999999999843e-01,1.108029999999999987e-01
5.074039999999999662e-01,9.401699999999999502e-01,1.113389999999999935e-01
5.117390000000000549e-01,9.401789999999999869e-01,1.956080000000000041e-01
1.430269999999999875e-01,8.766530000000000156e-01,2.975800000000000112e-01
3.888780000000000014e-01,8.726580000000000448e-01,3.774060000000000192e-01
3.920130000000000003e-01,8.104879999999999862e-01,2.909249999999999892e-01
5.101109999999999672e-02,7.341990000000000460e-01,2.692550000000000221e-01
4.241779999999999995e-01,8.983349999999999946e-01,1.994299999999999962e-01
2.461810000000000109e-01,9.458569999999999478e-01,2.311380000000000101e-01
1.626090000000000035e-01,9.387349999999999861e-01,1.626190000000000135e-01
1.365599999999999870e-01,8.987089999999999801e-01,2.391810000000000047e-01
1.054640000000000022e-01,8.276689999999999880e-01,3.017580000000000262e-01
2.375460000000000071e-01,8.884689999999999532e-01,1.974390000000000034e-01
1.878519999999999912e-01,8.805929999999999591e-01,2.224849999999999883e-01
2.680899999999999950e-01,8.544180000000000108e-01,1.499129999999999907e-01
2.611189999999999900e-01,8.121310000000000473e-01,2.243670000000000109e-01
2.631609999999999783e-01,7.202629999999999866e-01,2.515800000000000258e-01
2.166379999999999972e-01,8.227010000000000156e-01,1.886190000000000089e-01
2.172479999999999967e-01,7.007609999999999673e-01,1.943719999999999892e-01
3.031079999999999885e-01,6.521770000000000067e-01,1.923789999999999945e-01
2.073679999999999968e-01,7.593509999999999982e-01,2.285329999999999862e-01
1.312490000000000046e-01,6.972120000000000539e-01,1.869230000000000058e-01
1.110730000000000051e-01,6.996959999999999846e-01,1.349190000000000111e-01
1.283920000000000061e-01,7.610620000000000163e-01,1.844919999999999893e-01
5.051810000000000328e-02,3.184620000000000228e-01,3.622059999999999724e-01
2.101059999999999872e-01,8.510440000000000227e-01,9.463620000000000365e-01
1.879349999999999909e-01,9.466710000000000402e-01,8.278309999999999835e-01
1.470100000000000018e-01,9.470870000000000122e-01,9.295400000000000329e-01
2.412799999999999945e-01,9.420479999999999965e-01,9.377090000000000147e-01
2.526700000000000057e-01,9.517170000000000352e-01,8.635350000000000525e-01
2.775699999999999834e-01,8.395679999999999810e-01,9.476869999999999461e-01
1.887089999999999879e-01,7.282410000000000272e-01,9.414000000000000146e-01
2.918819999999999748e-01,7.129820000000000046e-01,9.414949999999999708e-01
2.351310000000000067e-01,8.346249999999999503e-01,8.559360000000000301e-01
2.037080000000000002e-01,6.513079999999999981e-01,9.417569999999999553e-01
5.922709999999999780e-02,6.794130000000000447e-01,8.266069999999999807e-01
1.190319999999999989e-01,7.010070000000000467e-01,9.405810000000000004e-01
3.343090000000000228e-01,6.743569999999999842e-01,9.516090000000000382e-01
2.380700000000000038e-01,7.101939999999999920e-01,9.441720000000000113e-01
3.582400000000000029e-01,7.707669999999999799e-01,9.443799999999999972e-01
2.263149999999999884e-01,8.938549999999999551e-01,8.399900000000000144e-01
3.342180000000000151e-01,9.455149999999999944e-01,7.278229999999999977e-01
5.843249999999999833e-02,7.558859999999999468e-01,7.213530000000000220e-01
6.294579999999999620e-02,8.401129999999999987e-01,8.267980000000000329e-01
3.588180000000000258e-01,8.793360000000000065e-01,8.521400000000000086e-01
1.900799999999999990e-01,5.776550000000000296e-01,9.411439999999999806e-01
5.840510000000000146e-02,7.026299999999999768e-01,8.837730000000000308e-01
5.840759999999999702e-02,6.044950000000000045e-01,8.518989999999999618e-01
5.883970000000000172e-02,6.206850000000000422e-01,7.517759999999999998e-01
3.650430000000000064e-01,7.187440000000000495e-01,9.525620000000000198e-01
3.190649999999999875e-01,6.046019999999999728e-01,9.442049999999999610e-01
3.184279999999999888e-01,8.050829999999999931e-01,9.441779999999999617e-01
4.290919999999999734e-01,7.573440000000000172e-01,9.444540000000000157e-01
3.414749999999999730e-01,9.484559999999999658e-01,6.805130000000000345e-01
4.001799999999999802e-01,9.399210000000000065e-01,7.676870000000000083e-01
5.819970000000000004e-02,8.070910000000000029e-01,6.790329999999999977e-01
5.290079999999999782e-02,7.983679999999999666e-01,7.553999999999999604e-01
6.224790000000000184e-02,7.091140000000000221e-01,7.677389999999999493e-01
5.378639999999999810e-02,7.054179999999999895e-01,6.653630000000000377e-01
3.988209999999999811e-01,9.427079999999999904e-01,8.548229999999999995e-01
2.441510000000000069e-01,5.223379999999999690e-01,9.417820000000000080e-01
1.146080000000000015e-01,5.977609999999999868e-01,9.410009999999999764e-01
1.468069999999999931e-01,5.041400000000000325e-01,9.410009999999999764e-01
6.078039999999999832e-02,6.593719999999999581e-01,9.363550000000000484e-01
6.287790000000000046e-02,7.453269999999999618e-01,9.367609999999999548e-01
1.212820000000000009e-01,6.545029999999999459e-01,8.709200000000000275e-01
5.863920000000000243e-02,5.474769999999999914e-01,7.994550000000000267e-01
5.628810000000000063e-02,5.348199999999999621e-01,6.806290000000000395e-01
3.403329999999999966e-01,7.327169999999999517e-01,8.896389999999999576e-01
4.323429999999999773e-01,6.498300000000000187e-01,9.442629999999999635e-01
3.500719999999999943e-01,5.764310000000000267e-01,9.538170000000000259e-01
2.614600000000000257e-01,6.284260000000000401e-01,9.369229999999999503e-01
5.021700000000000053e-01,7.715899999999999981e-01,9.435270000000000046e-01
3.884460000000000135e-01,9.504270000000000218e-01,6.882279999999999509e-01
3.535030000000000117e-01,9.494569999999999954e-01,6.203290000000000193e-01
3.112980000000000191e-01,8.254329999999999723e-01,6.560479999999999645e-01
4.734869999999999912e-01,9.416780000000000150e-01,7.290039999999999853e-01
5.954140000000000127e-02,8.072650000000000103e-01,5.822300000000000253e-01
5.270219999999999766e-02,7.052829999999999933e-01,7.205359999999999543e-01
7.874200000000000643e-02,7.627519999999999856e-01,8.326519999999999477e-01
1.326180000000000136e-01,7.632940000000000280e-01,6.777699999999999836e-01
2.306159999999999877e-01,4.513099999999999890e-01,9.421000000000000485e-01
2.958000000000000074e-01,5.494539999999999980e-01,9.375550000000000272e-01
6.022170000000000301e-02,5.751749999999999918e-01,9.107560000000000100e-01
1.436340000000000117e-01,5.543930000000000247e-01,8.539020000000000499e-01
5.856680000000000219e-02,4.443489999999999940e-01,8.531400000000000095e-01
7.694650000000000101e-02,4.751330000000000275e-01,9.409809999999999564e-01
1.305779999999999996e-01,6.595889999999999809e-01,7.832620000000000138e-01
5.583380000000000287e-02,4.732450000000000268e-01,7.512670000000000181e-01
5.916300000000000031e-02,5.907139999999999613e-01,7.013420000000000210e-01
4.788320000000000076e-02,5.616309999999999913e-01,6.385969999999999702e-01
5.535469999999999974e-02,4.663840000000000208e-01,6.664309999999999956e-01
4.085750000000000215e-01,6.913359999999999506e-01,9.455059999999999576e-01
4.142830000000000124e-01,5.923230000000000439e-01,9.470760000000000289e-01
5.448790000000000022e-01,6.373809999999999754e-01,9.460060000000000136e-01
3.663399999999999990e-01,6.294509999999999827e-01,9.606289999999999552e-01
3.747880000000000100e-01,5.006690000000000307e-01,9.433169999999999611e-01
2.488769999999999871e-01,5.738879999999999537e-01,9.405320000000000347e-01
5.722890000000000477e-01,7.581599999999999451e-01,9.432000000000000384e-01
4.707629999999999870e-01,7.327169999999999517e-01,8.606279999999999486e-01
4.219269999999999965e-01,9.457799999999999541e-01,6.375180000000000291e-01
3.076900000000000190e-01,8.876279999999999726e-01,6.414459999999999607e-01
3.650729999999999809e-01,8.938920000000000199e-01,6.978830000000000311e-01
3.498859999999999748e-01,7.720770000000000133e-01,7.422699999999999854e-01
6.108430000000000110e-02,6.482019999999999449e-01,4.752449999999999730e-01
4.754650000000000265e-01,5.156460000000000488e-01,5.684050000000000213e-02
5.830089999999999995e-01,9.417119999999999935e-01,4.632800000000000251e-01
4.969890000000000141e-01,9.446539999999999937e-01,6.740420000000000300e-01
5.827310000000000129e-02,7.558629999999999516e-01,6.231139999999999457e-01
5.901780000000000220e-02,8.853619999999999823e-01,5.981260000000000465e-01
6.018400000000000138e-02,7.530459999999999932e-01,5.264739999999999975e-01
5.965299999999999769e-02,8.517519999999999536e-01,4.947980000000000156e-01
5.425900000000000167e-02,7.531579999999999941e-01,7.906710000000000127e-01
1.372720000000000051e-01,7.552539999999999809e-01,8.740529999999999688e-01
2.216819999999999902e-01,8.075269999999999948e-01,6.733170000000000543e-01
1.121690000000000048e-01,7.219989999999999464e-01,7.318759999999999710e-01
1.124720000000000025e-01,8.019129999999999869e-01,7.166789999999999550e-01
2.860770000000000257e-01,4.020000000000000240e-01,9.411610000000000253e-01
1.900610000000000077e-01,3.702699999999999880e-01,9.420549999999999757e-01
3.062050000000000050e-01,5.861889999999999601e-01,8.692069999999999519e-01
1.949790000000000134e-01,4.945669999999999789e-01,8.666380000000000194e-01
2.171780000000000099e-01,6.155629999999999713e-01,8.703309999999999658e-01
5.699160000000000337e-02,3.750399999999999845e-01,8.412220000000000253e-01
5.946329999999999671e-02,5.088460000000000205e-01,8.511490000000000444e-01
6.875059999999999505e-02,5.310110000000000108e-01,9.403529999999999944e-01
5.987279999999999686e-02,4.250039999999999929e-01,9.115140000000000464e-01
9.521280000000000021e-02,6.633799999999999697e-01,7.400630000000000264e-01
1.557350000000000123e-01,5.293740000000000112e-01,7.403380000000000516e-01
5.652959999999999929e-02,4.512909999999999977e-01,7.982839999999999936e-01
4.910930000000000156e-02,4.023979999999999779e-01,7.208620000000000028e-01
5.904449999999999976e-02,6.375819999999999821e-01,6.493200000000000083e-01
5.357800000000000062e-02,5.375060000000000393e-01,5.837830000000000519e-01
4.940669999999999784e-02,4.073709999999999831e-01,6.435950000000000282e-01
3.978160000000000029e-01,5.457450000000000356e-01,9.534770000000000190e-01
5.053950000000000387e-01,5.557389999999999830e-01,9.475320000000000409e-01
4.873569999999999847e-01,6.387659999999999449e-01,9.404379999999999962e-01
5.767520000000000424e-01,5.891150000000000553e-01,9.443890000000000340e-01
5.976799999999999891e-01,6.896930000000000005e-01,9.423589999999999467e-01
3.680689999999999795e-01,6.515680000000000360e-01,8.914389999999999814e-01
