-2.112550000000000150e+00,-4.533180000000000121e+01,1.102790000000000070e+01
2.307889999999999997e+00,-4.515879999999999939e+01,1.105710000000000015e+01
-1.126110000000000028e-01,-4.677349999999999852e+01,1.064310000000000045e+01
4.371940000000000381e+00,-4.624340000000000117e+01,9.946030000000000371e+00
2.014440000000000008e+00,-4.805279999999999774e+01,9.876549999999999940e+00
-6.146770000000000289e-01,-4.943959999999999866e+01,9.391750000000000043e+00
-2.792949999999999822e+00,-4.746580000000000155e+01,9.960140000000000882e+00
-4.479960000000000164e+00,-4.519080000000000297e+01,1.035549999999999926e+01
-5.626280000000000392e+00,-4.280830000000000268e+01,1.076309999999999967e+01
-6.791529999999999845e+00,-4.036350000000000193e+01,1.099820000000000064e+01
-7.901709999999999567e+00,-3.783129999999999882e+01,1.112289999999999957e+01
-8.862470000000000070e+00,-3.524360000000000070e+01,1.121710000000000029e+01
-9.675010000000000332e+00,-3.261110000000000042e+01,1.131220000000000070e+01
-1.036090000000000089e+01,-2.992429999999999879e+01,1.141960000000000086e+01
-1.094950000000000045e+01,-2.718509999999999849e+01,1.152950000000000053e+01
-1.147770000000000046e+01,-2.442859999999999943e+01,1.160970000000000013e+01
-1.287160000000000082e+01,-2.612010000000000076e+01,9.623490000000000322e+00
-1.198349999999999937e+01,-2.176079999999999970e+01,1.160979999999999990e+01
-1.338640000000000008e+01,-2.330430000000000135e+01,9.617559999999999221e+00
7.347579999999999778e+00,-1.544759999999999955e+01,1.571720000000000006e+01
4.554899999999999949e+00,-1.534299999999999997e+01,1.675049999999999883e+01
1.679480000000000084e+00,-1.525960000000000072e+01,1.728440000000000154e+01
-1.289080000000000004e+00,-1.524130000000000074e+01,1.731950000000000145e+01
-4.343230000000000146e+00,-1.545420000000000016e+01,1.679680000000000106e+01
-1.241290000000000049e+01,-1.928079999999999927e+01,1.158079999999999998e+01
-1.383019999999999960e+01,-2.045520000000000138e+01,9.613799999999999457e+00
-7.206389999999999851e+00,-1.542239999999999966e+01,1.578480000000000061e+01
-1.007460000000000022e+01,-1.506509999999999927e+01,1.416489999999999938e+01
-1.144519999999999982e+01,-1.718959999999999866e+01,1.282770000000000010e+01
-1.375769999999999982e+01,-1.747889999999999944e+01,1.026159999999999961e+01
-1.375530000000000008e+01,-1.287989999999999924e+01,1.090019999999999989e+01
-1.128180000000000049e+01,-1.271000000000000085e+01,1.345969999999999978e+01
-8.529560000000000031e+00,-1.278100000000000058e+01,1.534639999999999915e+01
-5.718469999999999942e+00,-1.286120000000000019e+01,1.659420000000000073e+01
-2.845330000000000137e+00,-1.281680000000000064e+01,1.732290000000000063e+01
1.038789999999999991e-01,-1.273820000000000086e+01,1.756019999999999825e+01
3.015099999999999891e+00,-1.275380000000000003e+01,1.729860000000000042e+01
5.830420000000000158e+00,-1.281000000000000050e+01,1.655900000000000105e+01
8.498179999999999623e+00,-1.290859999999999985e+01,1.535360000000000014e+01
1.084660000000000046e+01,-1.288020000000000032e+01,1.379749999999999943e+01
1.283779999999999966e+01,-1.268379999999999974e+01,1.198729999999999940e+01
1.421870000000000012e+01,-1.424499999999999922e+01,1.011350000000000016e+01
1.380369999999999919e+01,-1.734649999999999892e+01,1.022139999999999915e+01
1.350929999999999964e+01,-2.027349999999999852e+01,1.009520000000000017e+01
1.327050000000000018e+01,-2.331299999999999883e+01,9.774779999999999802e+00
1.281240000000000023e+01,-2.620210000000000150e+01,9.680889999999999773e+00
1.226089999999999947e+01,-2.902280000000000015e+01,9.619910000000000849e+00
-1.232419999999999938e+01,-2.893260000000000076e+01,9.565009999999999124e+00
-1.170180000000000042e+01,-3.171450000000000102e+01,9.497080000000000410e+00
-1.097369999999999912e+01,-3.445770000000000266e+01,9.445759999999999934e+00
-1.011989999999999945e+01,-3.715359999999999729e+01,9.414680000000000604e+00
-9.127309999999999590e+00,-3.980440000000000111e+01,9.385780000000000456e+00
1.163049999999999962e+01,-3.180989999999999895e+01,9.553710000000000591e+00
1.090670000000000073e+01,-3.458030000000000115e+01,9.480059999999999931e+00
1.006930000000000014e+01,-3.734159999999999968e+01,9.397370000000000445e+00
-8.033699999999999619e+00,-4.238799999999999812e+01,9.295619999999999550e+00
9.050300000000000011e+00,-4.003430000000000177e+01,9.366170000000000329e+00
-6.876000000000000334e+00,-4.487440000000000140e+01,9.097910000000000608e+00
7.842010000000000147e+00,-4.261200000000000188e+01,9.360429999999999140e+00
6.817560000000000286e+00,-4.499629999999999797e+01,9.083890000000000242e+00
6.081019999999999648e+00,-4.734819999999999851e+01,8.432050000000000267e+00
4.249279999999999724e+00,-4.903119999999999834e+01,8.625510000000000232e+00
2.095270000000000188e+00,-5.066760000000000019e+01,8.506030000000000868e+00
-5.501590000000000202e+00,-4.724419999999999931e+01,8.874570000000000292e+00
-3.841670000000000140e+00,-4.936520000000000152e+01,8.633190000000000808e+00
-2.376619999999999955e+00,-5.118910000000000338e+01,8.122700000000000031e+00
-5.241239999999999788e-02,-5.216760000000000019e+01,7.866579999999999906e+00
-1.435759999999999970e+01,-1.033539999999999992e+01,1.037160000000000082e+01
-1.229369999999999941e+01,-1.032210000000000072e+01,1.275159999999999982e+01
-9.803229999999999222e+00,-1.026229999999999976e+01,1.475650000000000084e+01
-7.111349999999999838e+00,-1.026970000000000027e+01,1.622560000000000002e+01
-4.306759999999999700e+00,-1.026740000000000030e+01,1.718420000000000059e+01
-1.411289999999999933e+00,-1.023550000000000004e+01,1.766120000000000090e+01
1.512359999999999927e+00,-1.021410000000000018e+01,1.765399999999999991e+01
4.388270000000000337e+00,-1.023039999999999949e+01,1.716570000000000107e+01
7.145199999999999996e+00,-1.026420000000000066e+01,1.621109999999999829e+01
9.706799999999999429e+00,-1.025880000000000081e+01,1.482029999999999959e+01
1.206729999999999947e+01,-1.022450000000000081e+01,1.297349999999999959e+01
1.427519999999999989e+01,-1.080790000000000006e+01,1.043880000000000052e+01
-1.495240000000000080e+01,-7.707720000000000127e+00,9.731600000000000250e+00
-1.318430000000000035e+01,-7.762400000000000411e+00,1.201549999999999940e+01
-1.099579999999999913e+01,-7.732599999999999696e+00,1.404759999999999920e+01
-8.479660000000000863e+00,-7.702099999999999724e+00,1.569660000000000011e+01
-5.753569999999999851e+00,-7.699130000000000251e+00,1.688749999999999929e+01
-2.890899999999999803e+00,-7.687890000000000335e+00,1.760539999999999949e+01
3.732309999999999794e-02,-7.676210000000000200e+00,1.784159999999999968e+01
2.958919999999999995e+00,-7.675440000000000040e+00,1.759459999999999980e+01
5.792449999999999655e+00,-7.682549999999999990e+00,1.687490000000000023e+01
8.470810000000000173e+00,-7.679759999999999920e+00,1.570240000000000080e+01
1.093640000000000079e+01,-7.671140000000000292e+00,1.409709999999999930e+01
1.313269999999999982e+01,-7.863459999999999894e+00,1.206550000000000011e+01
1.480869999999999997e+01,-7.868129999999999846e+00,9.936780000000000612e+00
1.587270000000000003e+01,-9.586439999999999628e+00,7.950179999999999580e+00
1.562229999999999919e+01,-1.278580000000000005e+01,8.012399999999999523e+00
1.541150000000000020e+01,-1.603650000000000020e+01,7.855970000000000120e+00
1.512229999999999919e+01,-1.906690000000000040e+01,7.765340000000000131e+00
1.480819999999999936e+01,-2.201300000000000168e+01,7.618719999999999715e+00
1.442590000000000039e+01,-2.495720000000000027e+01,7.476910000000000167e+00
1.392970000000000041e+01,-2.783899999999999864e+01,7.437759999999999927e+00
1.334900000000000020e+01,-3.068799999999999883e+01,7.422909999999999897e+00
1.268060000000000009e+01,-3.351970000000000027e+01,7.415219999999999700e+00
1.193420000000000059e+01,-3.633140000000000214e+01,7.378529999999999589e+00
1.107469999999999999e+01,-3.911449999999999960e+01,7.348250000000000171e+00
1.008919999999999995e+01,-4.181250000000000000e+01,7.336450000000000138e+00
9.060380000000000322e+00,-4.438559999999999661e+01,7.222419999999999618e+00
8.013540000000000774e+00,-4.686780000000000257e+01,6.944139999999999979e+00
6.528209999999999624e+00,-4.934440000000000026e+01,6.846189999999999998e+00
4.656320000000000014e+00,-5.136079999999999757e+01,6.946180000000000021e+00
2.498810000000000198e+00,-5.312169999999999703e+01,6.779860000000000220e+00
-7.261180000000000412e-02,-5.448890000000000100e+01,6.167239999999999611e+00
-2.614980000000000082e+00,-5.327980000000000160e+01,6.614510000000000112e+00
-4.752180000000000071e+00,-5.144570000000000221e+01,6.819589999999999819e+00
-6.342629999999999768e+00,-4.927199999999999847e+01,7.067319999999999602e+00
-7.793759999999999799e+00,-4.688750000000000284e+01,7.177550000000000097e+00
-9.024459999999999482e+00,-4.435889999999999844e+01,7.282899999999999707e+00
-1.010890000000000022e+01,-4.172570000000000334e+01,7.356919999999999682e+00
-1.109510000000000041e+01,-3.902870000000000061e+01,7.361399999999999721e+00
-1.196790000000000020e+01,-3.627550000000000097e+01,7.350369999999999848e+00
-1.271940000000000026e+01,-3.348230000000000217e+01,7.364930000000000199e+00
-1.337459999999999916e+01,-3.064699999999999847e+01,7.393189999999999706e+00
-1.394149999999999956e+01,-2.778180000000000049e+01,7.436180000000000234e+00
-1.445209999999999972e+01,-2.489339999999999975e+01,7.446640000000000370e+00
-1.490489999999999959e+01,-2.193900000000000006e+01,7.448940000000000339e+00
-1.516750000000000043e+01,-1.879420000000000002e+01,7.741220000000000212e+00
-1.507460000000000022e+01,-1.555860000000000021e+01,8.569850000000000634e+00
-1.553989999999999938e+01,-1.273949999999999960e+01,8.178119999999999834e+00
-1.593200000000000038e+01,-1.006029999999999980e+01,7.773249999999999993e+00
-1.625600000000000023e+01,-7.517809999999999881e+00,7.368699999999999584e+00
-1.580599999999999916e+01,-5.115289999999999893e+00,8.464589999999999392e+00
-1.415690000000000026e+01,-5.142629999999999590e+00,1.100159999999999982e+01
-1.214189999999999969e+01,-5.150509999999999700e+00,1.319170000000000087e+01
-9.792180000000000106e+00,-5.138329999999999842e+00,1.501900000000000013e+01
-7.172530000000000072e+00,-5.135060000000000180e+00,1.643209999999999837e+01
-4.366920000000000357e+00,-5.128569999999999851e+00,1.738960000000000150e+01
-1.446919999999999984e+00,-5.123020000000000351e+00,1.787120000000000175e+01
1.499130000000000074e+00,-5.119100000000000428e+00,1.786700000000000088e+01
4.403990000000000293e+00,-5.120280000000000165e+00,1.738040000000000163e+01
7.190529999999999866e+00,-5.119580000000000020e+00,1.642470000000000141e+01
9.794710000000000250e+00,-5.109099999999999753e+00,1.501829999999999998e+01
1.217210000000000036e+01,-5.149130000000000429e+00,1.316380000000000017e+01
1.423470000000000013e+01,-5.217430000000000234e+00,1.089739999999999931e+01
1.599179999999999957e+01,-5.938460000000000072e+00,8.053969999999999629e+00
2.599429999999999907e+00,-5.523539999999999850e+01,4.836710000000000065e+00
4.948269999999999946e+00,-5.346359999999999957e+01,4.920910000000000117e+00
6.847010000000000041e+00,-5.129319999999999879e+01,4.870000000000000107e+00
8.420540000000000802e+00,-4.882410000000000139e+01,4.847889999999999588e+00
9.717340000000000089e+00,-4.620819999999999794e+01,4.891239999999999810e+00
1.079049999999999976e+01,-4.355149999999999721e+01,4.988349999999999618e+00
1.175629999999999953e+01,-4.081790000000000163e+01,5.032049999999999912e+00
1.262279999999999980e+01,-3.801290000000000191e+01,5.049050000000000260e+00
1.338199999999999967e+01,-3.517710000000000292e+01,5.073389999999999844e+00
1.405969999999999942e+01,-3.232289999999999708e+01,5.069359999999999644e+00
1.466189999999999927e+01,-2.944409999999999883e+01,5.052609999999999602e+00
1.518500000000000050e+01,-2.654879999999999995e+01,5.052760000000000140e+00
1.562870000000000026e+01,-2.362569999999999837e+01,5.097349999999999604e+00
1.599949999999999939e+01,-2.068359999999999843e+01,5.177920000000000300e+00
1.630740000000000123e+01,-1.770200000000000173e+01,5.281019999999999825e+00
1.655600000000000094e+01,-1.463879999999999981e+01,5.409320000000000128e+00
1.677029999999999887e+01,-1.153979999999999961e+01,5.470979999999999954e+00
1.692279999999999873e+01,-8.348639999999999617e+00,5.559359999999999857e+00
1.714310000000000045e+01,-5.353780000000000427e+00,5.230190000000000339e+00
-1.194479999999999986e-01,-5.637510000000000332e+01,4.229110000000000369e+00
-2.787659999999999805e+00,-5.523619999999999663e+01,4.729899999999999771e+00
-5.047329999999999650e+00,-5.343950000000000244e+01,4.844879999999999853e+00
-6.863500000000000156e+00,-5.122860000000000014e+01,4.912110000000000198e+00
-8.348140000000000782e+00,-4.880319999999999681e+01,4.991299999999999848e+00
-9.646129999999999427e+00,-4.622279999999999944e+01,5.017220000000000013e+00
-1.076360000000000028e+01,-4.354529999999999745e+01,5.051149999999999807e+00
-1.175130000000000052e+01,-4.079840000000000089e+01,5.058830000000000382e+00
-1.262930000000000064e+01,-3.800390000000000157e+01,5.039349999999999774e+00
-1.339589999999999925e+01,-3.517600000000000193e+01,5.037469999999999892e+00
-1.407019999999999982e+01,-3.231680000000000064e+01,5.044080000000000119e+00
-1.466300000000000026e+01,-2.942210000000000036e+01,5.061729999999999841e+00
-1.518410000000000082e+01,-2.651020000000000110e+01,5.075050000000000061e+00
-1.564349999999999952e+01,-2.356650000000000134e+01,5.078420000000000378e+00
-1.601719999999999899e+01,-2.053890000000000171e+01,5.178790000000000227e+00
-1.625290000000000035e+01,-1.746480000000000032e+01,5.519519999999999982e+00
-1.649419999999999931e+01,-1.464119999999999955e+01,5.594319999999999737e+00
-1.679980000000000118e+01,-1.177229999999999954e+01,5.330809999999999604e+00
-1.704449999999999932e+01,-8.825120000000000076e+00,5.097540000000000404e+00
-1.705030000000000001e+01,-5.628949999999999676e+00,5.498579999999999579e+00
-1.765419999999999945e+01,-6.976569999999999716e+00,2.764320000000000110e+00
-1.751790000000000092e+01,-1.028919999999999924e+01,2.631819999999999826e+00
-1.730320000000000036e+01,-1.333769999999999989e+01,2.732180000000000053e+00
-1.705580000000000140e+01,-1.625519999999999854e+01,2.765950000000000131e+00
-1.677060000000000173e+01,-1.918230000000000146e+01,2.703310000000000102e+00
-1.642770000000000152e+01,-2.217729999999999890e+01,2.599779999999999980e+00
-1.601429999999999865e+01,-2.514709999999999823e+01,2.576029999999999820e+00
-1.553780000000000072e+01,-2.808109999999999928e+01,2.574720000000000120e+00
-1.499450000000000038e+01,-3.100209999999999866e+01,2.567919999999999980e+00
-1.437880000000000003e+01,-3.390290000000000248e+01,2.558359999999999967e+00
-1.368110000000000070e+01,-3.678070000000000306e+01,2.556020000000000181e+00
-1.288860000000000028e+01,-3.963409999999999656e+01,2.566809999999999814e+00
-1.199080000000000013e+01,-4.245420000000000016e+01,2.574829999999999952e+00
-1.097139999999999915e+01,-4.522749999999999915e+01,2.571899999999999853e+00
-9.798970000000000624e+00,-4.794080000000000297e+01,2.572989999999999888e+00
-8.452849999999999753e+00,-5.053580000000000183e+01,2.564550000000000107e+00
-6.864729999999999777e+00,-5.298769999999999669e+01,2.540779999999999816e+00
-4.944580000000000197e+00,-5.516819999999999879e+01,2.533139999999999947e+00
-2.638469999999999871e+00,-5.681629999999999825e+01,2.475480000000000125e+00
-6.442610000000000003e-02,-5.762030000000000030e+01,2.055379999999999985e+00
2.500789999999999846e+00,-5.684720000000000084e+01,2.548950000000000049e+00
4.852350000000000385e+00,-5.521829999999999927e+01,2.605290000000000106e+00
6.831290000000000084e+00,-5.302859999999999729e+01,2.548560000000000159e+00
8.455370000000000275e+00,-5.055270000000000152e+01,2.523680000000000145e+00
9.819929999999999382e+00,-4.793099999999999739e+01,2.509840000000000071e+00
1.099140000000000050e+01,-4.520879999999999654e+01,2.517850000000000144e+00
1.200249999999999950e+01,-4.243820000000000192e+01,2.545160000000000089e+00
1.289509999999999934e+01,-3.961520000000000152e+01,2.562170000000000059e+00
1.368299999999999983e+01,-3.676149999999999807e+01,2.572309999999999874e+00
1.437870000000000026e+01,-3.389000000000000057e+01,2.575429999999999886e+00
1.499520000000000053e+01,-3.099940000000000140e+01,2.567120000000000068e+00
1.553989999999999938e+01,-2.808680000000000021e+01,2.555680000000000174e+00
1.601510000000000034e+01,-2.515930000000000177e+01,2.559250000000000025e+00
1.642520000000000024e+01,-2.221539999999999893e+01,2.584529999999999994e+00
1.677359999999999829e+01,-1.925570000000000093e+01,2.633220000000000116e+00
1.706419999999999959e+01,-1.627090000000000103e+01,2.704470000000000152e+00
1.730249999999999844e+01,-1.327960000000000029e+01,2.764029999999999987e+00
1.748839999999999861e+01,-1.029030000000000022e+01,2.821120000000000072e+00
1.763789999999999836e+01,-7.432330000000000325e+00,2.754049999999999887e+00
1.777680000000000149e+01,-4.757600000000000051e+00,2.409110000000000085e+00
1.756269999999999953e+01,-2.540150000000000130e+00,3.863799999999999901e+00
1.657189999999999941e+01,-2.844520000000000159e+00,6.970950000000000202e+00
1.518490000000000073e+01,-2.840749999999999886e+00,9.625090000000000146e+00
1.327989999999999959e+01,-2.592060000000000031e+00,1.212429999999999986e+01
1.105240000000000045e+01,-2.562840000000000007e+00,1.418490000000000073e+01
8.553459999999999397e+00,-2.559180000000000010e+00,1.581799999999999962e+01
5.837430000000000341e+00,-2.561890000000000001e+00,1.700860000000000127e+01
2.972150000000000070e+00,-2.557780000000000165e+00,1.773519999999999897e+01
1.903120000000000159e-02,-2.560439999999999827e+00,1.798239999999999839e+01
-2.937580000000000080e+00,-2.561859999999999804e+00,1.774089999999999989e+01
-5.818430000000000213e+00,-2.567860000000000031e+00,1.701500000000000057e+01
-8.545249999999999346e+00,-2.568229999999999791e+00,1.582220000000000049e+01
-1.104219999999999935e+01,-2.568480000000000096e+00,1.419280000000000008e+01
-1.325099999999999945e+01,-2.576159999999999783e+00,1.215620000000000012e+01
-1.513419999999999987e+01,-2.594469999999999832e+00,9.711180000000000589e+00
-1.665309999999999846e+01,-2.797229999999999883e+00,6.776510000000000034e+00
-1.764930000000000021e+01,-3.403579999999999828e+00,3.374410000000000132e+00
-1.797629999999999839e+01,-2.973409999999999886e+00,-3.641089999999999883e-09
-1.790520000000000067e+01,-5.946119999999999628e+00,-3.717700000000000097e-09
-1.778600000000000136e+01,-8.917030000000000456e+00,-3.784050000000000390e-09
-1.761799999999999855e+01,-1.188530000000000086e+01,-3.839570000000000215e-09
-1.739999999999999858e+01,-1.485050000000000026e+01,-3.883569999999999649e-09
-1.713019999999999854e+01,-1.781220000000000070e+01,-3.915240000000000223e-09
-1.680649999999999977e+01,-2.076829999999999998e+01,-3.933589999999999855e-09
-1.642630000000000123e+01,-2.371679999999999922e+01,-3.937479999999999931e-09
-1.598629999999999995e+01,-2.665660000000000096e+01,-3.925490000000000266e-09
-1.548170000000000002e+01,-2.958759999999999835e+01,-3.895869999999999700e-09
-1.490729999999999933e+01,-3.250650000000000261e+01,-3.846449999999999678e-09
-1.425660000000000061e+01,-3.540769999999999840e+01,-3.774550000000000371e-09
-1.352100000000000080e+01,-3.828659999999999997e+01,-3.676699999999999928e-09
-1.268800000000000061e+01,-4.114050000000000296e+01,-3.548140000000000116e-09
-1.174179999999999957e+01,-4.396050000000000324e+01,-3.382480000000000090e-09
-1.066210000000000058e+01,-4.672999999999999687e+01,-3.170959999999999977e-09
-9.417450000000000543e+00,-4.942849999999999966e+01,-2.900330000000000054e-09
-7.960770000000000124e+00,-5.201930000000000121e+01,-2.549749999999999803e-09
-6.220100000000000406e+00,-5.442699999999999960e+01,-2.085030000000000192e-09
-4.084649999999999892e+00,-5.648689999999999856e+01,-1.446959999999999933e-09
-1.444469999999999921e+00,-5.781289999999999907e+01,-5.484750000000000111e-10
1.493929999999999980e+00,-5.779990000000000094e+01,-3.066850000000000013e-09
4.123529999999999696e+00,-5.645759999999999934e+01,-7.573679999999999431e-09
6.249839999999999840e+00,-5.439159999999999684e+01,-1.046859999999999919e-08
7.984040000000000248e+00,-5.198230000000000217e+01,-1.236060000000000052e-08
9.436049999999999827e+00,-4.939159999999999684e+01,-1.361949999999999996e-08
1.067670000000000030e+01,-4.669519999999999982e+01,-1.444970000000000067e-08
1.175399999999999956e+01,-4.392669999999999675e+01,-1.497270000000000145e-08
1.269819999999999993e+01,-4.110790000000000077e+01,-1.526349999999999966e-08
1.352919999999999945e+01,-3.825630000000000308e+01,-1.537229999999999995e-08
1.426309999999999967e+01,-3.538040000000000163e+01,-1.533480000000000044e-08
1.491239999999999988e+01,-3.248219999999999885e+01,-1.517689999999999874e-08
1.548579999999999934e+01,-2.956540000000000035e+01,-1.491759999999999985e-08
1.598969999999999914e+01,-2.663520000000000110e+01,-1.457220000000000061e-08
1.642909999999999826e+01,-2.369689999999999941e+01,-1.415290000000000062e-08
1.680849999999999866e+01,-2.075090000000000146e+01,-1.366929999999999952e-08
1.713159999999999883e+01,-1.779759999999999920e+01,-1.312929999999999932e-08
1.740099999999999980e+01,-1.483840000000000003e+01,-1.253940000000000077e-08
1.761870000000000047e+01,-1.187540000000000084e+01,-1.190569999999999953e-08
1.778640000000000043e+01,-8.909539999999999793e+00,-1.123309999999999919e-08
1.790530000000000044e+01,-5.941110000000000113e+00,-1.052590000000000064e-08
1.797640000000000171e+01,-2.970920000000000005e+00,-9.787930000000000548e-09
1.201989999999999981e+01,-4.219689999999999941e+01,-2.179489999999999839e+01
1.441330000000000000e+00,-6.332719999999999771e+01,-1.428340000000000032e+01
4.296529999999999738e+00,-6.215070000000000050e+01,-1.479269999999999996e+01
7.138259999999999827e+00,-6.118079999999999785e+01,-1.452779999999999916e+01
5.042989999999999640e+00,-5.953470000000000084e+01,-1.663360000000000127e+01
6.938229999999999897e+00,-5.374790000000000134e+01,-1.946359999999999957e+01
8.255679999999999907e+00,-5.076919999999999789e+01,-2.036830000000000140e+01
8.045420000000000016e+00,-4.786220000000000141e+01,-2.164349999999999952e+01
1.081830000000000069e+01,-4.806680000000000064e+01,-2.031670000000000087e+01
1.030710000000000015e+01,-4.522529999999999717e+01,-2.165399999999999991e+01
1.272809999999999953e+01,-4.516199999999999903e+01,-2.034929999999999950e+01
1.436110000000000042e+01,-4.225950000000000273e+01,-2.030659999999999954e+01
7.860079999999999956e+00,-4.513069999999999737e+01,-2.268890000000000029e+01
9.266439999999999344e+00,-4.252720000000000056e+01,-2.299889999999999901e+01
1.092980000000000018e+01,-3.969469999999999743e+01,-2.310350000000000037e+01
6.272910000000000430e+00,-5.679209999999999781e+01,-1.802270000000000039e+01
9.182900000000000063e+00,-5.492029999999999745e+01,-1.786540000000000106e+01
1.037979999999999947e+01,-5.256320000000000192e+01,-1.849709999999999965e+01
1.190419999999999945e+01,-5.020230000000000103e+01,-1.874690000000000012e+01
1.364010000000000034e+01,-4.764249999999999829e+01,-1.872830000000000084e+01
1.509360000000000035e+01,-4.503710000000000235e+01,-1.871349999999999980e+01
1.641079999999999828e+01,-4.272220000000000084e+01,-1.851399999999999935e+01
1.654899999999999949e+01,-4.015979999999999706e+01,-1.932079999999999842e+01
1.412240000000000073e+01,-3.911310000000000286e+01,-2.147729999999999961e+01
1.532010000000000005e+01,-3.587769999999999726e+01,-2.157019999999999982e+01
1.715299999999999869e+01,-3.747650000000000148e+01,-1.966900000000000048e+01
1.233639999999999937e+01,-3.683689999999999998e+01,-2.316430000000000078e+01
1.349290000000000056e+01,-3.381819999999999737e+01,-2.325730000000000075e+01
1.450970000000000049e+01,-3.080740000000000123e+01,-2.330770000000000053e+01
1.543609999999999971e+01,-2.774480000000000146e+01,-2.331599999999999895e+01
1.528439999999999976e+01,-2.478569999999999851e+01,-2.392650000000000077e+01
1.640549999999999997e+01,-3.282370000000000232e+01,-2.154870000000000019e+01
1.729670000000000130e+01,-2.992449999999999832e+01,-2.151869999999999905e+01
1.821259999999999835e+01,-2.737940000000000040e+01,-2.129250000000000043e+01
1.771470000000000056e+01,-2.511410000000000053e+01,-2.213019999999999854e+01
1.815109999999999957e+01,-3.457860000000000156e+01,-1.962659999999999982e+01
1.907910000000000039e+01,-3.163889999999999958e+01,-1.953409999999999869e+01
1.991229999999999833e+01,-2.871030000000000015e+01,-1.941379999999999839e+01
2.030369999999999919e+01,-2.554019999999999868e+01,-1.969689999999999941e+01
8.243190000000000239e+00,-5.874289999999999878e+01,-1.589530000000000065e+01
1.008680000000000021e+01,-5.666049999999999898e+01,-1.628709999999999880e+01
1.211599999999999966e+01,-5.431380000000000052e+01,-1.639959999999999951e+01
1.350900000000000034e+01,-5.199029999999999774e+01,-1.667849999999999966e+01
1.487390000000000079e+01,-4.958019999999999783e+01,-1.681800000000000139e+01
1.622860000000000014e+01,-4.704209999999999781e+01,-1.682910000000000039e+01
1.749299999999999855e+01,-4.446739999999999782e+01,-1.675130000000000052e+01
1.840429999999999922e+01,-4.164399999999999835e+01,-1.698359999999999914e+01
1.899650000000000105e+01,-3.896629999999999683e+01,-1.737020000000000053e+01
1.974220000000000041e+01,-3.623660000000000281e+01,-1.749510000000000076e+01
1.759439999999999893e+00,-6.061939999999999884e+01,-1.651780000000000115e+01
2.466190000000000104e+00,-5.791060000000000230e+01,-1.826030000000000086e+01
3.509240000000000137e+00,-5.510710000000000264e+01,-1.968110000000000070e+01
4.529189999999999827e+00,-5.214699999999999847e+01,-2.090980000000000061e+01
5.187879999999999825e+00,-4.935459999999999781e+01,-2.193329999999999913e+01
5.394029999999999880e+00,-4.638709999999999667e+01,-2.297739999999999938e+01
6.215250000000000163e+00,-4.325849999999999795e+01,-2.378579999999999828e+01
7.658240000000000158e+00,-4.040540000000000020e+01,-2.419200000000000017e+01
9.049369999999999692e+00,-3.759120000000000061e+01,-2.444950000000000045e+01
2.058820000000000050e+01,-3.336710000000000065e+01,-1.743290000000000006e+01
1.031709999999999994e+01,-3.474249999999999972e+01,-2.462470000000000070e+01
1.139480000000000004e+01,-3.186129999999999995e+01,-2.476899999999999835e+01
1.232269999999999932e+01,-2.903290000000000148e+01,-2.487229999999999919e+01
1.281039999999999957e+01,-2.637569999999999837e+01,-2.508719999999999928e+01
1.292900000000000027e+01,-2.382150000000000034e+01,-2.542050000000000054e+01
1.456859999999999999e+01,-2.197980000000000089e+01,-2.478160000000000096e+01
1.382329999999999970e+01,-1.956889999999999930e+01,-2.550860000000000127e+01
1.704029999999999845e+01,-2.243199999999999861e+01,-2.308449999999999847e+01
1.632319999999999993e+01,-1.978780000000000072e+01,-2.395789999999999864e+01
1.932369999999999877e+01,-2.279060000000000130e+01,-2.115139999999999887e+01
1.864999999999999858e+01,-2.005219999999999914e+01,-2.215869999999999962e+01
2.127599999999999980e+01,-2.277329999999999899e+01,-1.918929999999999936e+01
2.081879999999999953e+01,-2.023290000000000077e+01,-2.010689999999999955e+01
2.136240000000000094e+01,-3.041349999999999909e+01,-1.735620000000000118e+01
2.194040000000000035e+01,-2.732669999999999888e+01,-1.743959999999999866e+01
2.252329999999999899e+01,-2.434740000000000038e+01,-1.738230000000000075e+01
2.289679999999999893e+01,-2.094279999999999831e+01,-1.757730000000000103e+01
9.838060000000000471e+00,-6.030389999999999873e+01,-1.366990000000000016e+01
1.141319999999999979e+01,-5.822670000000000101e+01,-1.421780000000000044e+01
1.313799999999999990e+01,-5.605409999999999826e+01,-1.439980000000000082e+01
1.477480000000000082e+01,-5.372729999999999961e+01,-1.446010000000000062e+01
1.610180000000000078e+01,-5.132520000000000238e+01,-1.461800000000000033e+01
1.733220000000000027e+01,-4.882059999999999889e+01,-1.472150000000000070e+01
-1.294059999999999988e+00,-5.889479999999999649e+01,-1.775979999999999848e+01
-2.000619999999999898e-01,-5.603920000000000101e+01,-1.949960000000000093e+01
9.167239999999999833e-01,-5.314350000000000307e+01,-2.092660000000000053e+01
1.823860000000000037e+00,-5.024190000000000111e+01,-2.211589999999999989e+01
-1.072640000000000038e+00,-6.179860000000000042e+01,-1.565889999999999915e+01
-3.671260000000000190e+00,-6.082200000000000273e+01,-1.604589999999999961e+01
-5.249520000000000408e+00,-5.888700000000000045e+01,-1.702110000000000056e+01
-3.761800000000000033e+00,-5.653609999999999758e+01,-1.885569999999999879e+01
